step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
205,1.8046875,1.7451171875,1.77490234375,29.78515625,,29.78515625,finite_difference,,True,0.17760815658228288,0.3759152889251709,True,,,False
206,1.9560546875,1.7548828125,1.85546875,100.5859375,,100.5859375,finite_difference,,True,0.5997447884679592,0.37266039848327637,True,,,False
207,1.779296875,1.7919921875,1.78564453125,-6.34765625,,-6.34765625,finite_difference,,True,0.03784998711037035,0.3700850009918213,True,,,False
208,1.830078125,1.7490234375,1.78955078125,40.52734375,,40.52734375,finite_difference,,True,0.24174796592514378,0.3703455924987793,True,,,False
209,1.7509765625,1.744140625,1.74755859375,3.41796875,,3.41796875,finite_difference,,True,0.020383712600206657,0.3702225685119629,True,,,False
210,1.7646484375,1.6923828125,1.728515625,36.1328125,,36.1328125,finite_difference,,True,0.21549405124426463,0.3731193542480469,True,,,False
211,1.83984375,1.7685546875,1.80419921875,35.64453125,,35.64453125,finite_difference,,True,0.21257129036136177,0.36977267265319824,True,,,False
212,1.8701171875,1.890625,1.88037109375,-10.25390625,,-10.25390625,finite_difference,,True,0.06115247691772941,0.37064146995544434,True,,,False
213,1.75390625,1.796875,1.775390625,-21.484375,,-21.484375,finite_difference,,True,0.1281733230377076,0.3720853328704834,True,,,False
214,1.751953125,1.759765625,1.755859375,-3.90625,,-3.90625,finite_difference,,True,0.023293192570909352,0.3706173896789551,True,,,False
215,1.833984375,1.8623046875,1.84814453125,-14.16015625,,-14.16015625,finite_difference,,True,0.08445036075686264,0.3743555545806885,True,,,False
216,1.7275390625,1.7490234375,1.73828125,-10.7421875,,-10.7421875,finite_difference,,True,0.06406031222412732,0.3704955577850342,True,,,False
217,1.779296875,1.77734375,1.7783203125,0.9765625,,0.9765625,finite_difference,,True,0.005824917780979542,0.373809814453125,True,,,False
218,1.7255859375,1.6865234375,1.7060546875,19.53125,,19.53125,finite_difference,,True,0.11647521333034974,0.37276530265808105,True,,,False
219,1.8232421875,1.8046875,1.81396484375,9.27734375,,9.27734375,finite_difference,,True,0.055327288702133263,0.37035346031188965,True,,,False
220,1.875,1.72265625,1.798828125,76.171875,,76.171875,finite_difference,,True,0.45424699775006433,0.37627434730529785,True,,,False
221,1.8447265625,1.787109375,1.81591796875,28.80859375,,28.80859375,finite_difference,,True,0.17180045087340737,0.3702356815338135,True,,,False
222,1.7763671875,1.8115234375,1.7939453125,-17.578125,,-17.578125,finite_difference,,True,0.10484214521778368,0.3710317611694336,True,,,False
223,1.7255859375,1.7734375,1.74951171875,-23.92578125,,-23.92578125,finite_difference,,True,0.14271165684402837,0.37532854080200195,True,,,False
224,1.7373046875,1.7197265625,1.728515625,8.7890625,,8.7890625,finite_difference,,True,0.052411264783990226,0.37310051918029785,True,,,False
225,1.787109375,1.7099609375,1.74853515625,38.57421875,,38.57421875,finite_difference,,True,0.23006087629516156,0.37217068672180176,True,,,False
226,1.8330078125,1.82421875,1.82861328125,4.39453125,,4.39453125,finite_difference,,True,0.026211974742419198,0.38016843795776367,True,,,False
227,1.744140625,1.7685546875,1.75634765625,-12.20703125,,-12.20703125,finite_difference,,True,0.07277416820474387,0.37068963050842285,True,,,False
228,1.798828125,1.771484375,1.78515625,13.671875,,13.671875,finite_difference,,True,0.08153903811449222,0.37284374237060547,True,,,False
229,1.9482421875,1.7783203125,1.86328125,84.9609375,,84.9609375,finite_difference,,True,0.506730494174825,0.3699302673339844,True,,,False
230,1.7109375,1.685546875,1.6982421875,12.6953125,,12.6953125,finite_difference,,True,0.07570868688344826,0.378079891204834,True,,,False
231,1.7587890625,1.7900390625,1.7744140625,-15.625,,-15.625,finite_difference,,True,0.09318841167283884,0.36645984649658203,True,,,False
232,1.927734375,1.69140625,1.8095703125,118.1640625,,118.1640625,finite_difference,,True,0.7047067080109961,0.3703923225402832,True,,,False
233,1.7607421875,1.71875,1.73974609375,20.99609375,,20.99609375,finite_difference,,True,0.12522274999508456,0.3849811553955078,True,,,False
234,1.7666015625,1.736328125,1.75146484375,15.13671875,,15.13671875,finite_difference,,True,0.09027798536231833,0.37073326110839844,True,,,False
235,1.6796875,1.712890625,1.6962890625,-16.6015625,,-16.6015625,finite_difference,,True,0.09901774205862925,0.3698601722717285,True,,,False
236,1.8388671875,1.7744140625,1.806640625,32.2265625,,32.2265625,finite_difference,,True,0.19222373580628246,0.37905240058898926,True,,,False
237,1.6904296875,1.7587890625,1.724609375,-34.1796875,,-34.1796875,finite_difference,,True,0.20386861029369188,0.3704698085784912,True,,,False
238,1.7236328125,1.7861328125,1.7548828125,-31.25,,-31.25,finite_difference,,True,0.18637658964642606,0.3706393241882324,True,,,False
239,1.810546875,1.716796875,1.763671875,46.875,,46.875,finite_difference,,True,0.27954463482162,0.3701019287109375,True,,,False
240,1.662109375,1.7900390625,1.72607421875,-63.96484375,,-63.96484375,finite_difference,,True,0.38150329241152997,0.3756144046783447,True,,,False
241,1.7744140625,1.7265625,1.75048828125,23.92578125,,23.92578125,finite_difference,,True,0.14267011905478322,0.3724637031555176,True,,,False
242,1.8330078125,1.771484375,1.80224609375,30.76171875,,30.76171875,finite_difference,,True,0.18343412262436953,0.37050437927246094,True,,,False
243,1.716796875,1.7744140625,1.74560546875,-28.80859375,,-28.80859375,finite_difference,,True,0.17180562963726861,0.37575650215148926,True,,,False
244,1.8623046875,1.7177734375,1.7900390625,72.265625,,72.265625,finite_difference,,True,0.4308925473135082,0.3702559471130371,True,,,False
245,1.7822265625,1.70703125,1.74462890625,37.59765625,,37.59765625,finite_difference,,True,0.224262016020206,0.37261199951171875,True,,,False
246,1.798828125,1.787109375,1.79296875,5.859375,,5.859375,finite_difference,,True,0.03494257127339092,0.3702962398529053,True,,,False
247,1.7255859375,1.7177734375,1.7216796875,3.90625,,3.90625,finite_difference,,True,0.023300027840966207,0.3869147300720215,True,,,False
248,1.734375,1.775390625,1.7548828125,-20.5078125,,-20.5078125,finite_difference,,True,0.1222974215007094,0.37178611755371094,True,,,False
249,1.7470703125,1.6826171875,1.71484375,32.2265625,,32.2265625,finite_difference,,True,0.19222890380087942,0.36986589431762695,True,,,False
250,1.6904296875,1.7451171875,1.7177734375,-27.34375,,-27.34375,finite_difference,,True,0.16307136478773857,0.3706538677215576,True,,,False
251,1.740234375,1.7958984375,1.76806640625,-27.83203125,,-27.83203125,finite_difference,,True,0.1660004501046016,0.3838944435119629,True,,,False
252,1.6953125,1.75,1.72265625,-27.34375,,-27.34375,finite_difference,,True,0.163085716213616,0.36983370780944824,True,,,False
253,1.8046875,1.7509765625,1.77783203125,26.85546875,,26.85546875,finite_difference,,True,0.1601412784008437,0.370089054107666,True,,,False
254,1.7080078125,1.66015625,1.68408203125,23.92578125,,23.92578125,finite_difference,,True,0.14268608006452296,0.37551045417785645,True,,,False
255,1.6865234375,1.771484375,1.72900390625,-42.48046875,,-42.48046875,finite_difference,,True,0.2533691602234469,0.37028932571411133,True,,,False
256,1.7509765625,1.7919921875,1.771484375,-20.5078125,,-20.5078125,finite_difference,,True,0.12228762252401536,0.3735048770904541,True,,,False
257,1.75390625,1.765625,1.759765625,-5.859375,,-5.859375,finite_difference,,True,0.03494121138116351,0.37026405334472656,True,,,False
258,1.7431640625,1.810546875,1.77685546875,-33.69140625,,-33.69140625,finite_difference,,True,0.20095715673373832,0.37494421005249023,True,,,False
259,1.783203125,1.775390625,1.779296875,3.90625,,3.90625,finite_difference,,True,0.02329274490155317,0.3702661991119385,True,,,False
260,1.716796875,1.744140625,1.73046875,-13.671875,,-13.671875,finite_difference,,True,0.08154215399553463,0.3698582649230957,True,,,False
261,1.8095703125,1.7646484375,1.787109375,22.4609375,,22.4609375,finite_difference,,True,0.13395901150838388,0.37845373153686523,True,,,False
262,1.7177734375,1.8759765625,1.796875,-79.1015625,,-79.1015625,finite_difference,,True,0.47174137539674305,0.3700077533721924,True,,,False
263,1.7802734375,1.7724609375,1.7763671875,3.90625,,3.90625,finite_difference,,True,0.023297030654375547,0.37018275260925293,True,,,False
264,1.8203125,1.744140625,1.7822265625,38.0859375,,38.0859375,finite_difference,,True,0.2271158079680584,0.3700721263885498,True,,,False
265,1.8095703125,1.76171875,1.78564453125,23.92578125,,23.92578125,finite_difference,,True,0.1426823686256853,0.3778524398803711,True,,,False
266,1.783203125,1.74609375,1.7646484375,18.5546875,,18.5546875,finite_difference,,True,0.11063277721118082,0.37047529220581055,True,,,False
267,1.8251953125,1.732421875,1.77880859375,46.38671875,,46.38671875,finite_difference,,True,0.2766747651470463,0.3706777095794678,True,,,False
268,1.8388671875,1.7470703125,1.79296875,45.8984375,,45.8984375,finite_difference,,True,0.2737093650017824,0.3753209114074707,True,,,False
269,1.6669921875,1.7021484375,1.6845703125,-17.578125,,-17.578125,finite_difference,,True,0.10483052785048613,0.37039923667907715,True,,,False
270,1.8017578125,1.779296875,1.79052734375,11.23046875,,11.23046875,finite_difference,,True,0.06698188231365983,0.37311530113220215,True,,,False
271,1.7216796875,1.76171875,1.74169921875,-20.01953125,,-20.01953125,finite_difference,,True,0.11940576384737295,0.37004637718200684,True,,,False
272,1.80078125,1.740234375,1.7705078125,30.2734375,,30.2734375,finite_difference,,True,0.18056643920310475,0.3759939670562744,True,,,False
273,1.705078125,1.7763671875,1.74072265625,-35.64453125,,-35.64453125,finite_difference,,True,0.21258508311558572,0.37413954734802246,True,,,False
274,1.6767578125,1.7275390625,1.7021484375,-25.390625,,-25.390625,finite_difference,,True,0.1514115980638242,0.37267327308654785,True,,,False
275,1.7548828125,1.7568359375,1.755859375,-0.9765625,,-0.9765625,finite_difference,,True,0.005823376790010741,0.37605977058410645,True,,,False
276,1.720703125,1.7294921875,1.72509765625,-4.39453125,,-4.39453125,finite_difference,,True,0.02620972931561871,0.36964964866638184,True,,,False
277,1.7421875,1.69140625,1.716796875,25.390625,,25.390625,finite_difference,,True,0.15141215377025985,0.37286972999572754,True,,,False
278,1.8447265625,1.8583984375,1.8515625,-6.8359375,,-6.8359375,finite_difference,,True,0.04076997783930357,0.37042760848999023,True,,,False
279,1.7216796875,1.7255859375,1.7236328125,-1.953125,,-1.953125,finite_difference,,True,0.011648162479124598,0.37896084785461426,True,,,False
280,1.712890625,1.6806640625,1.69677734375,16.11328125,,16.11328125,finite_difference,,True,0.09609871410360812,0.3697514533996582,True,,,False
281,1.6865234375,1.7197265625,1.703125,-16.6015625,,-16.6015625,finite_difference,,True,0.09901279897206526,0.3701655864715576,True,,,False
282,1.685546875,1.677734375,1.681640625,3.90625,,3.90625,finite_difference,,True,0.023292208046133592,0.37058424949645996,True,,,False
283,1.75390625,1.7470703125,1.75048828125,3.41796875,,3.41796875,finite_difference,,True,0.0203784881523033,0.3779916763305664,True,,,False
284,1.7529296875,1.7216796875,1.7373046875,15.625,,15.625,finite_difference,,True,0.0931744224831783,0.37021327018737793,True,,,False
285,1.7763671875,1.830078125,1.80322265625,-26.85546875,,-26.85546875,finite_difference,,True,0.16014816894367262,0.3699822425842285,True,,,False
286,1.6845703125,1.68359375,1.68408203125,0.48828125,,0.48828125,finite_difference,,True,0.0029127115255945806,0.37317752838134766,True,,,False
287,1.7822265625,1.783203125,1.78271484375,-0.48828125,,-0.48828125,finite_difference,,True,0.0029123668273996354,0.372711181640625,True,,,False
288,1.76953125,1.728515625,1.7490234375,20.5078125,,20.5078125,finite_difference,,True,0.12231483388405581,0.3701784610748291,True,,,False
289,1.7197265625,1.7041015625,1.7119140625,7.8125,,7.8125,finite_difference,,True,0.04659546801102264,0.372852087020874,True,,,False
290,1.755859375,1.689453125,1.72265625,33.203125,,33.203125,finite_difference,,True,0.19805258391962013,0.370586633682251,True,,,False
291,1.8408203125,1.7265625,1.78369140625,57.12890625,,57.12890625,finite_difference,,True,0.34071515597434754,0.3705611228942871,True,,,False
292,1.7197265625,1.7236328125,1.7216796875,-1.953125,,-1.953125,finite_difference,,True,0.011648299430810489,0.3724639415740967,True,,,False
293,1.8076171875,1.7509765625,1.779296875,28.3203125,,28.3203125,finite_difference,,True,0.16887993672024795,0.38176822662353516,True,,,False
294,1.7138671875,1.75390625,1.73388671875,-20.01953125,,-20.01953125,finite_difference,,True,0.11942042979000236,0.3736908435821533,True,,,False
295,1.7294921875,1.7333984375,1.7314453125,-1.953125,,-1.953125,finite_difference,,True,0.011647468115934893,0.3704514503479004,True,,,False
296,1.7890625,1.830078125,1.8095703125,-20.5078125,,-20.5078125,finite_difference,,True,0.12231893874721461,0.3740546703338623,True,,,False
297,1.76171875,1.794921875,1.7783203125,-16.6015625,,-16.6015625,finite_difference,,True,0.09900999849698826,0.37647533416748047,True,,,False
298,1.7724609375,1.6708984375,1.7216796875,50.78125,,50.78125,finite_difference,,True,0.30288177653419024,0.3704853057861328,True,,,False
299,1.7294921875,1.78125,1.75537109375,-25.87890625,,-25.87890625,finite_difference,,True,0.15435218537731235,0.37224340438842773,True,,,False
300,1.76953125,1.6923828125,1.73095703125,38.57421875,,38.57421875,finite_difference,,True,0.23006296090037667,0.38231539726257324,True,,,False
301,1.7705078125,1.7373046875,1.75390625,16.6015625,,16.6015625,finite_difference,,True,0.0989949947990874,0.522235631942749,True,,,False
302,1.732421875,1.810546875,1.771484375,-39.0625,,-39.0625,finite_difference,,True,0.23292600160527518,0.3728163242340088,True,,,False
303,1.7099609375,1.69921875,1.70458984375,5.37109375,,5.37109375,finite_difference,,True,0.032029306692647544,0.37692856788635254,True,,,False
304,1.73046875,1.78515625,1.7578125,-27.34375,,-27.34375,finite_difference,,True,0.16305823574413383,0.3758218288421631,True,,,False
305,1.7099609375,1.7958984375,1.7529296875,-42.96875,,-42.96875,finite_difference,,True,0.256244087851574,0.3709135055541992,True,,,False
306,1.880859375,1.77734375,1.8291015625,51.7578125,,51.7578125,finite_difference,,True,0.30868488051180815,0.3713083267211914,True,,,False
307,1.6748046875,1.68359375,1.67919921875,-4.39453125,,-4.39453125,finite_difference,,True,0.0262083449582305,0.3791208267211914,True,,,False
308,1.8125,1.728515625,1.7705078125,41.9921875,,41.9921875,finite_difference,,True,0.25041903375773283,0.3670632839202881,True,,,False
309,1.7734375,1.7705078125,1.77197265625,1.46484375,,1.46484375,finite_difference,,True,0.008735248470360429,0.37168383598327637,True,,,False
310,1.8076171875,1.7119140625,1.759765625,47.8515625,,47.8515625,finite_difference,,True,0.2853569758263296,0.37816548347473145,True,,,False
311,1.8056640625,1.7099609375,1.7578125,47.8515625,,47.8515625,finite_difference,,True,0.2853092805438907,0.3795657157897949,True,,,False
312,1.6572265625,1.6826171875,1.669921875,-12.6953125,,-12.6953125,finite_difference,,True,0.07570623218011428,0.3717081546783447,True,,,False
313,1.6767578125,1.724609375,1.70068359375,-23.92578125,,-23.92578125,finite_difference,,True,0.14270268387495613,0.3713703155517578,True,,,False
314,1.7421875,1.7861328125,1.76416015625,-21.97265625,,-21.97265625,finite_difference,,True,0.13106421315061098,0.3733940124511719,True,,,False
315,1.6640625,1.65625,1.66015625,3.90625,,3.90625,finite_difference,,True,0.023298654592372108,0.3716614246368408,True,,,False
316,1.6611328125,1.7119140625,1.6865234375,-25.390625,,-25.390625,finite_difference,,True,0.15140555280938314,0.3706386089324951,True,,,False
317,1.7490234375,1.6220703125,1.685546875,63.4765625,,63.4765625,finite_difference,,True,0.3786562280225125,0.37152099609375,True,,,False
318,1.732421875,1.822265625,1.77734375,-44.921875,,-44.921875,finite_difference,,True,0.2679386487449988,0.3796422481536865,True,,,False
319,1.75390625,1.751953125,1.7529296875,0.9765625,,0.9765625,finite_difference,,True,0.005822470023922374,0.37157607078552246,True,,,False
