step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
16542,0.681640625,0.6845703125,0.68310546875,-4.078587413626798,,-4.078587413626798,finite_difference,,True,0.024325665151836484,0.45180749893188477,True,,,False
16543,0.69091796875,0.67724609375,0.68408203125,19.03340793025839,,19.03340793025839,finite_difference,,True,0.11350839103786556,0.4305717945098877,True,,,False
16544,0.70361328125,0.71435546875,0.708984375,-14.954820516631594,,-14.954820516631594,finite_difference,,True,0.08918946572522629,0.439345121383667,True,,,False
16545,0.66650390625,0.66796875,0.667236328125,-2.039293706813399,,-2.039293706813399,finite_difference,,True,0.012161258798287368,0.4471733570098877,True,,,False
16546,0.677734375,0.6767578125,0.67724609375,1.3595291378755994,,1.3595291378755994,finite_difference,,True,0.008107270113646274,0.4328148365020752,True,,,False
16547,0.6708984375,0.68603515625,0.678466796875,-21.07270163707179,,-21.07270163707179,finite_difference,,True,0.12569370400765728,0.46088671684265137,True,,,False
16548,0.6826171875,0.67724609375,0.679931640625,7.477410258315797,,7.477410258315797,finite_difference,,True,0.04458490205522455,0.4278693199157715,True,,,False
16549,0.71533203125,0.6982421875,0.706787109375,23.79175991282299,,23.79175991282299,finite_difference,,True,0.1418835161147586,0.43251538276672363,True,,,False
16550,0.71142578125,0.71728515625,0.71435546875,-8.157174827253597,,-8.157174827253597,finite_difference,,True,0.0486288669694578,0.43579864501953125,True,,,False
16551,0.69970703125,0.6865234375,0.693115234375,18.353643361320593,,18.353643361320593,finite_difference,,True,0.10945453124647955,0.43696165084838867,True,,,False
16552,0.69775390625,0.6826171875,0.690185546875,21.07270163707179,,21.07270163707179,finite_difference,,True,0.12569069559180665,0.45160841941833496,True,,,False
16553,0.7109375,0.6787109375,0.69482421875,44.864461549894784,,44.864461549894784,finite_difference,,True,0.267627809444193,0.4303293228149414,True,,,False
16554,0.65673828125,0.6435546875,0.650146484375,18.353643361320593,,18.353643361320593,finite_difference,,True,0.10945929266788967,0.4328124523162842,True,,,False
16555,0.70263671875,0.7001953125,0.701416015625,3.3988228446889988,,3.3988228446889988,finite_difference,,True,0.020269156431770678,0.44928669929504395,True,,,False
16556,0.71875,0.72265625,0.720703125,-5.4381165515023975,,-5.4381165515023975,finite_difference,,True,0.032434244881350695,0.4409449100494385,True,,,False
16557,0.70068359375,0.70458984375,0.70263671875,-5.4381165515023975,,-5.4381165515023975,finite_difference,,True,0.03242981669010848,0.4268348217010498,True,,,False
16558,0.68212890625,0.669921875,0.676025390625,16.994114223444992,,16.994114223444992,finite_difference,,True,0.1013633440525933,0.44463062286376953,True,,,False
16559,0.671875,0.666015625,0.6689453125,8.157174827253597,,8.157174827253597,finite_difference,,True,0.048655470882892675,0.4433438777923584,True,,,False
16560,0.4609375,0.361083984375,0.4110107421875,139.01185434778006,,139.01185434778006,finite_difference,,True,0.829061105595525,0.3630354404449463,True,,,False
16561,0.6923828125,0.69970703125,0.696044921875,-10.196468534066996,,-10.196468534066996,finite_difference,,True,0.06081019243074786,0.44646501541137695,True,,,False
16562,0.751953125,0.7001953125,0.72607421875,72.05504430740677,,72.05504430740677,finite_difference,,True,0.42971754228715947,0.44069433212280273,True,,,False
16563,0.697265625,0.68212890625,0.689697265625,21.07270163707179,,21.07270163707179,finite_difference,,True,0.12568095157695044,0.4365968704223633,True,,,False
16564,0.673828125,0.6806640625,0.67724609375,-9.516703965129196,,-9.516703965129196,finite_difference,,True,0.05674982582378262,0.4317936897277832,True,,,False
16565,0.69287109375,0.6884765625,0.690673828125,6.117881120440198,,6.117881120440198,finite_difference,,True,0.0364899836518597,0.4406402111053467,True,,,False
16566,0.71875,0.68359375,0.701171875,48.94304896352158,,48.94304896352158,finite_difference,,True,0.29188213454337597,0.43891310691833496,True,,,False
16567,0.68212890625,0.69287109375,0.6875,-14.954820516631594,,-14.954820516631594,finite_difference,,True,0.08918029229746656,0.43373847007751465,True,,,False
16568,0.6689453125,0.669921875,0.66943359375,-1.3595291378755994,,-1.3595291378755994,finite_difference,,True,0.008106171990271268,0.4247469902038574,True,,,False
16569,0.701171875,0.7080078125,0.70458984375,-9.516703965129196,,-9.516703965129196,finite_difference,,True,0.056758666095493474,0.4275181293487549,True,,,False
16570,0.66162109375,0.666015625,0.663818359375,-6.117881120440198,,-6.117881120440198,finite_difference,,True,0.036481390720425756,0.4501008987426758,True,,,False
16571,0.65869140625,0.66796875,0.663330078125,-12.915526809818195,,-12.915526809818195,finite_difference,,True,0.07701811422254673,0.41898608207702637,True,,,False
16572,0.6728515625,0.67333984375,0.673095703125,-0.6797645689377997,,-0.6797645689377997,finite_difference,,True,0.004054036679856622,0.4287247657775879,True,,,False
16573,0.6923828125,0.68798828125,0.690185546875,6.117881120440198,,6.117881120440198,finite_difference,,True,0.0364804433671731,0.4347989559173584,True,,,False
16574,0.66015625,0.64599609375,0.653076171875,19.713172499196194,,19.713172499196194,finite_difference,,True,0.11757860573116367,0.42699456214904785,True,,,False
16575,0.68994140625,0.68359375,0.686767578125,8.836939396191397,,8.836939396191397,finite_difference,,True,0.052692150982497944,0.441448450088501,True,,,False
16576,0.720703125,0.6572265625,0.68896484375,88.36939396191397,,88.36939396191397,finite_difference,,True,0.5271196953300772,0.42719125747680664,True,,,False
16577,0.69384765625,0.70556640625,0.69970703125,-16.314349654507193,,-16.314349654507193,finite_difference,,True,0.09728203986490869,0.4276561737060547,True,,,False
16578,0.68701171875,0.703125,0.695068359375,-22.432230774947392,,-22.432230774947392,finite_difference,,True,0.1337806148495491,0.44349145889282227,True,,,False
16579,0.66552734375,0.666015625,0.665771484375,-0.6797645689377997,,-0.6797645689377997,finite_difference,,True,0.004053141488381313,0.4647867679595947,True,,,False
16580,0.68212890625,0.67578125,0.678955078125,8.836939396191397,,8.836939396191397,finite_difference,,True,0.05269968052696484,0.44274139404296875,True,,,False
16581,0.68212890625,0.68310546875,0.6826171875,-1.3595291378755994,,-1.3595291378755994,finite_difference,,True,0.008106593223305356,0.43534016609191895,True,,,False
16582,0.72216796875,0.7568359375,0.739501953125,-48.263284394583785,,-48.263284394583785,finite_difference,,True,0.28786600040183863,0.44261813163757324,True,,,False
16583,0.6953125,0.70751953125,0.701416015625,-16.994114223444992,,-16.994114223444992,finite_difference,,True,0.10133888681014123,0.4436502456665039,True,,,False
16584,0.67626953125,0.67333984375,0.6748046875,4.078587413626798,,4.078587413626798,finite_difference,,True,0.02432579386042123,0.4330611228942871,True,,,False
16585,0.70947265625,0.7099609375,0.709716796875,-0.6797645689377997,,-0.6797645689377997,finite_difference,,True,0.004054061210956568,0.4296550750732422,True,,,False
16586,0.70361328125,0.6962890625,0.699951171875,10.196468534066996,,10.196468534066996,finite_difference,,True,0.06080272143120181,0.45121216773986816,True,,,False
16587,0.68115234375,0.68701171875,0.68408203125,-8.157174827253597,,-8.157174827253597,finite_difference,,True,0.048647326387525454,0.45110630989074707,True,,,False
16588,0.6767578125,0.6845703125,0.6806640625,-10.876233103004795,,-10.876233103004795,finite_difference,,True,0.06486714882878905,0.46103668212890625,True,,,False
16589,0.68603515625,0.68505859375,0.685546875,1.3595291378755994,,1.3595291378755994,finite_difference,,True,0.008106914928519436,0.4255046844482422,True,,,False
16590,0.6689453125,0.6630859375,0.666015625,8.157174827253597,,8.157174827253597,finite_difference,,True,0.04865359867792747,0.44086527824401855,True,,,False
16591,0.66259765625,0.6953125,0.678955078125,-45.54422611883258,,-45.54422611883258,finite_difference,,True,0.2715937065020795,0.4247441291809082,True,,,False
16592,0.67919921875,0.681640625,0.680419921875,-3.3988228446889988,,-3.3988228446889988,finite_difference,,True,0.020270562263633267,0.4429035186767578,True,,,False
16593,0.66162109375,0.673828125,0.667724609375,-16.994114223444992,,-16.994114223444992,finite_difference,,True,0.10134042085045271,0.44536399841308594,True,,,False
16594,0.69384765625,0.69970703125,0.69677734375,-8.157174827253597,,-8.157174827253597,finite_difference,,True,0.04864345140082345,0.42885518074035645,True,,,False
16595,0.67626953125,0.67138671875,0.673828125,6.7976456893779975,,6.7976456893779975,finite_difference,,True,0.040536266036486746,0.43912601470947266,True,,,False
16596,0.5234375,0.472412109375,0.4979248046875,71.03539745400008,,71.03539745400008,finite_difference,,True,0.42359003020199787,0.3608205318450928,True,,,False
16597,0.6904296875,0.68701171875,0.688720703125,4.758351982564598,,4.758351982564598,finite_difference,,True,0.02838115730976223,0.43766093254089355,True,,,False
16598,0.6689453125,0.669921875,0.66943359375,-1.3595291378755994,,-1.3595291378755994,finite_difference,,True,0.008107881616559232,0.4399912357330322,True,,,False
16599,0.69287109375,0.6904296875,0.691650390625,3.3988228446889988,,3.3988228446889988,finite_difference,,True,0.02026827064091427,0.44147491455078125,True,,,False
16600,0.6357421875,0.7197265625,0.677734375,-116.91950585730156,,-116.91950585730156,finite_difference,,True,0.6972953258504737,0.4505960941314697,True,,,False
16601,0.6748046875,0.6845703125,0.6796875,-13.595291378755995,,-13.595291378755995,finite_difference,,True,0.08106653716987133,0.6226041316986084,True,,,False
16602,0.6826171875,0.69921875,0.69091796875,-23.11199534388519,,-23.11199534388519,finite_difference,,True,0.1377998031198784,0.45105767250061035,True,,,False
16603,0.673828125,0.70166015625,0.687744140625,-38.74658042945458,,-38.74658042945458,finite_difference,,True,0.23108223458022623,0.4404022693634033,True,,,False
16604,0.689453125,0.69775390625,0.693603515625,-11.555997671942595,,-11.555997671942595,finite_difference,,True,0.0689156688984934,0.4265618324279785,True,,,False
16605,0.6875,0.6875,0.6875,0.0,,0.0,finite_difference,,True,0.0,0.4459867477416992,True,,,False
16606,0.66455078125,0.6767578125,0.670654296875,-16.994114223444992,,-16.994114223444992,finite_difference,,True,0.10133025534913441,0.43222665786743164,True,,,False
16607,0.6943359375,0.68505859375,0.689697265625,12.915526809818195,,12.915526809818195,finite_difference,,True,0.07704172951163078,0.42706823348999023,True,,,False
16608,0.6572265625,0.65625,0.65673828125,1.3595291378755994,,1.3595291378755994,finite_difference,,True,0.00810777211480733,0.44039392471313477,True,,,False
16609,0.70166015625,0.69580078125,0.69873046875,8.157174827253597,,8.157174827253597,finite_difference,,True,0.048653115753055934,0.4432821273803711,True,,,False
16610,0.69189453125,0.6923828125,0.692138671875,-0.6797645689377997,,-0.6797645689377997,finite_difference,,True,0.004053595918702657,0.4415895938873291,True,,,False
16611,0.6748046875,0.6982421875,0.6865234375,-32.62869930901439,,-32.62869930901439,finite_difference,,True,0.19459496869705428,0.46155261993408203,True,,,False
16612,0.6689453125,0.6630859375,0.666015625,8.157174827253597,,8.157174827253597,finite_difference,,True,0.048645346333834626,0.44568324089050293,True,,,False
16613,0.68212890625,0.6826171875,0.682373046875,-0.6797645689377997,,-0.6797645689377997,finite_difference,,True,0.0040536268237624535,0.4337174892425537,True,,,False
16614,0.68310546875,0.67529296875,0.67919921875,10.876233103004795,,10.876233103004795,finite_difference,,True,0.06485908022834344,0.4354064464569092,True,,,False
16615,0.69189453125,0.69482421875,0.693359375,-4.078587413626798,,-4.078587413626798,finite_difference,,True,0.024318075008968803,0.4333345890045166,True,,,False
16616,0.693359375,0.68408203125,0.688720703125,12.915526809818195,,12.915526809818195,finite_difference,,True,0.07704276073579862,0.44165468215942383,True,,,False
16617,0.69287109375,0.68798828125,0.6904296875,6.7976456893779975,,6.7976456893779975,finite_difference,,True,0.0405482730636245,0.4286069869995117,True,,,False
16618,0.70068359375,0.708984375,0.704833984375,-11.555997671942595,,-11.555997671942595,finite_difference,,True,0.06892000142016518,0.46482133865356445,True,,,False
16619,0.65087890625,0.6826171875,0.666748046875,-44.184696980956986,,-44.184696980956986,finite_difference,,True,0.2634981764633144,0.434781551361084,True,,,False
16620,0.6708984375,0.68115234375,0.676025390625,-14.275055947693794,,-14.275055947693794,finite_difference,,True,0.0851330784124328,0.4340367317199707,True,,,False
16621,0.68603515625,0.681640625,0.683837890625,6.117881120440198,,6.117881120440198,finite_difference,,True,0.03648397503133432,0.4360466003417969,True,,,False
16622,0.6708984375,0.6650390625,0.66796875,8.157174827253597,,8.157174827253597,finite_difference,,True,0.04865293749015477,0.42928504943847656,True,,,False
16623,0.70947265625,0.69580078125,0.70263671875,19.03340793025839,,19.03340793025839,finite_difference,,True,0.1135273113260026,0.4479258060455322,True,,,False
16624,0.69140625,0.69677734375,0.694091796875,-7.477410258315797,,-7.477410258315797,finite_difference,,True,0.04460217743361903,0.4435265064239502,True,,,False
16625,0.64794921875,0.66162109375,0.65478515625,-19.03340793025839,,-19.03340793025839,finite_difference,,True,0.11351532471379393,0.4408838748931885,True,,,False
16626,0.71875,0.70361328125,0.711181640625,21.07270163707179,,21.07270163707179,finite_difference,,True,0.1256460060441695,0.4339761734008789,True,,,False
16627,0.708984375,0.7119140625,0.71044921875,-4.078587413626798,,-4.078587413626798,finite_difference,,True,0.02432117989177743,0.4416933059692383,True,,,False
16628,0.70166015625,0.6943359375,0.697998046875,10.196468534066996,,10.196468534066996,finite_difference,,True,0.0608186208179709,0.4391183853149414,True,,,False
16629,0.6806640625,0.681640625,0.68115234375,-1.3595291378755994,,-1.3595291378755994,finite_difference,,True,0.00810827291376917,0.449796199798584,True,,,False
16630,0.69482421875,0.70947265625,0.7021484375,-20.392937068133993,,-20.392937068133993,finite_difference,,True,0.12162244760828388,0.43230175971984863,True,,,False
16631,0.68212890625,0.6904296875,0.686279296875,-11.555997671942595,,-11.555997671942595,finite_difference,,True,0.06889230615288124,0.42679786682128906,True,,,False
16632,0.63720703125,0.67626953125,0.65673828125,-54.38116551502398,,-54.38116551502398,finite_difference,,True,0.32429550423637177,0.36117053031921387,True,,,False
16633,0.685546875,0.70263671875,0.694091796875,-23.79175991282299,,-23.79175991282299,finite_difference,,True,0.1418935065769583,0.4246096611022949,True,,,False
16634,0.67138671875,0.7021484375,0.686767578125,-42.82516784308138,,-42.82516784308138,finite_difference,,True,0.25543571487752753,0.43060970306396484,True,,,False
16635,0.6787109375,0.68896484375,0.683837890625,-14.275055947693794,,-14.275055947693794,finite_difference,,True,0.08512970270408202,0.43816256523132324,True,,,False
16636,0.70751953125,0.6943359375,0.700927734375,18.353643361320593,,18.353643361320593,finite_difference,,True,0.10946638799834409,0.4435122013092041,True,,,False
16637,0.67626953125,0.70361328125,0.68994140625,-38.06681586051678,,-38.06681586051678,finite_difference,,True,0.22698409803141076,0.4231722354888916,True,,,False
16638,0.71533203125,0.7021484375,0.708740234375,18.353643361320593,,18.353643361320593,finite_difference,,True,0.10945211660473225,0.442976713180542,True,,,False
16639,0.66650390625,0.6748046875,0.670654296875,-11.555997671942595,,-11.555997671942595,finite_difference,,True,0.06891356532946327,0.4241025447845459,True,,,False
16640,0.66455078125,0.65966796875,0.662109375,6.7976456893779975,,6.7976456893779975,finite_difference,,True,0.04054595896644289,0.46275806427001953,True,,,False
16641,0.6513671875,0.6484375,0.64990234375,4.078587413626798,,4.078587413626798,finite_difference,,True,0.024325751502274885,0.44025707244873047,True,,,False
16642,0.7021484375,0.67578125,0.68896484375,36.707286722641186,,36.707286722641186,finite_difference,,True,0.21889977271778951,0.45168018341064453,True,,,False
16643,0.69921875,0.69384765625,0.696533203125,7.477410258315797,,7.477410258315797,finite_difference,,True,0.04458020461328881,0.4628591537475586,True,,,False
16644,0.67822265625,0.6767578125,0.677490234375,2.039293706813399,,2.039293706813399,finite_difference,,True,0.012161092802179063,0.44240260124206543,True,,,False
16645,0.6630859375,0.677734375,0.67041015625,-20.392937068133993,,-20.392937068133993,finite_difference,,True,0.12161932926320074,0.4361426830291748,True,,,False
16646,0.701171875,0.6923828125,0.69677734375,12.235762240880396,,12.235762240880396,finite_difference,,True,0.07296099543725838,0.43322181701660156,True,,,False
16647,0.68505859375,0.705078125,0.695068359375,-27.87034732644979,,-27.87034732644979,finite_difference,,True,0.16621301434811023,0.42371106147766113,True,,,False
16648,0.70068359375,0.70947265625,0.705078125,-12.235762240880396,,-12.235762240880396,finite_difference,,True,0.07298330446863655,0.4366464614868164,True,,,False
16649,0.6845703125,0.693359375,0.68896484375,-12.235762240880396,,-12.235762240880396,finite_difference,,True,0.07298403029862342,0.4365723133087158,True,,,False
16650,0.68603515625,0.65380859375,0.669921875,44.864461549894784,,44.864461549894784,finite_difference,,True,0.267522048344418,0.4279465675354004,True,,,False
16651,0.73046875,0.70703125,0.71875,32.62869930901439,,32.62869930901439,finite_difference,,True,0.1945686871845333,0.44309306144714355,True,,,False
16652,0.7109375,0.7060546875,0.70849609375,6.7976456893779975,,6.7976456893779975,finite_difference,,True,0.04054293389088992,0.45154690742492676,True,,,False
16653,0.689453125,0.705078125,0.697265625,-21.75246620600959,,-21.75246620600959,finite_difference,,True,0.12971567407172083,0.4358696937561035,True,,,False
16654,0.71337890625,0.68798828125,0.70068359375,35.34775758476559,,35.34775758476559,finite_difference,,True,0.21081551421462144,0.4405195713043213,True,,,False
16655,0.69482421875,0.70263671875,0.69873046875,-10.876233103004795,,-10.876233103004795,finite_difference,,True,0.06486278738615187,0.44628238677978516,True,,,False
16656,0.6513671875,0.65380859375,0.652587890625,-3.3988228446889988,,-3.3988228446889988,finite_difference,,True,0.02026994600260487,0.4239799976348877,True,,,False
16657,0.673828125,0.6748046875,0.67431640625,-1.3595291378755994,,-1.3595291378755994,finite_difference,,True,0.008109595055432729,0.428912878036499,True,,,False
16658,0.6669921875,0.7001953125,0.68359375,-46.22399068777038,,-46.22399068777038,finite_difference,,True,0.2757084665937447,0.4405081272125244,True,,,False
16659,0.67626953125,0.68896484375,0.6826171875,-17.673878792382794,,-17.673878792382794,finite_difference,,True,0.10538191034110607,0.4285140037536621,True,,,False
16660,0.67236328125,0.6806640625,0.676513671875,-11.555997671942595,,-11.555997671942595,finite_difference,,True,0.06890131169213845,0.4418807029724121,True,,,False
16661,0.64599609375,0.6484375,0.647216796875,-3.3988228446889988,,-3.3988228446889988,finite_difference,,True,0.020267398598037646,0.4348466396331787,True,,,False
16662,0.70458984375,0.681640625,0.693115234375,31.948934740076588,,31.948934740076588,finite_difference,,True,0.1904974553488312,0.43541717529296875,True,,,False
16663,0.68310546875,0.708984375,0.696044921875,-36.02752215370339,,-36.02752215370339,finite_difference,,True,0.21486542043481877,0.43489837646484375,True,,,False
16664,0.66943359375,0.66845703125,0.6689453125,1.3595291378755994,,1.3595291378755994,finite_difference,,True,0.008108437581895068,0.4238886833190918,True,,,False
16665,0.68896484375,0.68212890625,0.685546875,9.516703965129196,,9.516703965129196,finite_difference,,True,0.056748594948982996,0.4274637699127197,True,,,False
16666,0.693359375,0.69873046875,0.696044921875,-7.477410258315797,,-7.477410258315797,finite_difference,,True,0.04458990302327852,0.4407835006713867,True,,,False
16667,0.7138671875,0.708984375,0.71142578125,6.7976456893779975,,6.7976456893779975,finite_difference,,True,0.04053197188586371,0.4353945255279541,True,,,False
16668,0.7353515625,0.92236328125,0.828857421875,-260.3498299031773,,-260.3498299031773,finite_difference,,True,1.552546434904095,0.3613440990447998,True,,,False
16669,0.693359375,0.68701171875,0.690185546875,8.836939396191397,,8.836939396191397,finite_difference,,True,0.05268687013520513,0.42868852615356445,True,,,False
16670,0.67724609375,0.6962890625,0.686767578125,-26.51081818857419,,-26.51081818857419,finite_difference,,True,0.1581287293167725,0.43787336349487305,True,,,False
16671,0.69384765625,0.68115234375,0.6875,17.673878792382794,,17.673878792382794,finite_difference,,True,0.10540223862112467,0.43462514877319336,True,,,False
16672,0.66748046875,0.66943359375,0.66845703125,-2.7190582757511987,,-2.7190582757511987,finite_difference,,True,0.01621525266644158,0.42844557762145996,True,,,False
16673,0.6533203125,0.6865234375,0.669921875,-46.22399068777038,,-46.22399068777038,finite_difference,,True,0.2756856615577814,0.4294562339782715,True,,,False
16674,0.69921875,0.6982421875,0.69873046875,1.3595291378755994,,1.3595291378755994,finite_difference,,True,0.008108319863458262,0.43309593200683594,True,,,False
16675,0.70458984375,0.71484375,0.709716796875,-14.275055947693794,,-14.275055947693794,finite_difference,,True,0.08510973936877515,0.42922186851501465,True,,,False
16676,0.705078125,0.671875,0.6884765625,46.22399068777038,,46.22399068777038,finite_difference,,True,0.27568563145034797,0.44342541694641113,True,,,False
16677,0.66064453125,0.6591796875,0.659912109375,2.039293706813399,,2.039293706813399,finite_difference,,True,0.012160185157578322,0.439591646194458,True,,,False
16678,0.6904296875,0.6953125,0.69287109375,-6.7976456893779975,,-6.7976456893779975,finite_difference,,True,0.040545740735387706,0.44386935234069824,True,,,False
16679,0.69970703125,0.6982421875,0.698974609375,2.039293706813399,,2.039293706813399,finite_difference,,True,0.012160380384580378,0.4507009983062744,True,,,False
16680,0.6767578125,0.67626953125,0.676513671875,0.6797645689377997,,0.6797645689377997,finite_difference,,True,0.004054652749469247,0.43048596382141113,True,,,False
16681,0.7060546875,0.69482421875,0.700439453125,15.634585085569395,,15.634585085569395,finite_difference,,True,0.09324571202348922,0.43052029609680176,True,,,False
16682,0.67626953125,0.7021484375,0.689208984375,-36.02752215370339,,-36.02752215370339,finite_difference,,True,0.21482718329977354,0.44855260848999023,True,,,False
16683,0.69384765625,0.6845703125,0.689208984375,12.915526809818195,,12.915526809818195,finite_difference,,True,0.07701740610158707,0.4237675666809082,True,,,False
16684,0.66650390625,0.6875,0.677001953125,-29.22987646432539,,-29.22987646432539,finite_difference,,True,0.17431995480339102,0.42867422103881836,True,,,False
16685,0.66748046875,0.68212890625,0.6748046875,-20.392937068133993,,-20.392937068133993,finite_difference,,True,0.12161330690328802,0.4294734001159668,True,,,False
16686,0.6552734375,0.68359375,0.66943359375,-39.42634499839239,,-39.42634499839239,finite_difference,,True,0.23507723621770346,0.4650611877441406,True,,,False
16687,0.640625,0.630859375,0.6357421875,13.595291378755995,,13.595291378755995,finite_difference,,True,0.08108068568396697,0.4419257640838623,True,,,False
16688,0.6689453125,0.6669921875,0.66796875,2.7190582757511987,,2.7190582757511987,finite_difference,,True,0.01621340328370719,0.4416353702545166,True,,,False
16689,0.69677734375,0.6884765625,0.692626953125,11.555997671942595,,11.555997671942595,finite_difference,,True,0.06891253625264601,0.4463956356048584,True,,,False
16690,0.6982421875,0.6884765625,0.693359375,13.595291378755995,,13.595291378755995,finite_difference,,True,0.08106547427270923,0.46277880668640137,True,,,False
16691,0.728515625,0.68359375,0.7060546875,62.53834034227758,,62.53834034227758,finite_difference,,True,0.3729144381155764,0.43380284309387207,True,,,False
16692,0.71630859375,0.7197265625,0.718017578125,-4.758351982564598,,-4.758351982564598,finite_difference,,True,0.02837317806841647,0.42770910263061523,True,,,False
16693,0.68115234375,0.69384765625,0.6875,-17.673878792382794,,-17.673878792382794,finite_difference,,True,0.10539878416882219,0.4335629940032959,True,,,False
16694,0.677734375,0.6806640625,0.67919921875,-4.078587413626798,,-4.078587413626798,finite_difference,,True,0.02431924845431017,0.4515509605407715,True,,,False
16695,0.666015625,0.673828125,0.669921875,-10.876233103004795,,-10.876233103004795,finite_difference,,True,0.064855335430345,0.436051607131958,True,,,False
16696,0.68310546875,0.68701171875,0.68505859375,-5.4381165515023975,,-5.4381165515023975,finite_difference,,True,0.03241790192920314,0.44555044174194336,True,,,False
16697,0.70166015625,0.68408203125,0.69287109375,24.47152448176079,,24.47152448176079,finite_difference,,True,0.14593380471972173,0.4426703453063965,True,,,False
16698,0.705078125,0.71533203125,0.710205078125,-14.275055947693794,,-14.275055947693794,finite_difference,,True,0.0851323019826503,0.4361000061035156,True,,,False
16699,0.703125,0.71630859375,0.709716796875,-18.353643361320593,,-18.353643361320593,finite_difference,,True,0.10943568848281922,0.4433443546295166,True,,,False
16700,0.6953125,0.701171875,0.6982421875,-8.157174827253597,,-8.157174827253597,finite_difference,,True,0.048639480786907954,0.4413423538208008,True,,,False
16701,0.65283203125,0.673828125,0.663330078125,-29.22987646432539,,-29.22987646432539,finite_difference,,True,0.17434028120307232,0.577394962310791,True,,,False
16702,0.70703125,0.716796875,0.7119140625,-13.595291378755995,,-13.595291378755995,finite_difference,,True,0.08106268369050305,0.44146084785461426,True,,,False
16703,0.68798828125,0.69140625,0.689697265625,-4.758351982564598,,-4.758351982564598,finite_difference,,True,0.028379953251544642,0.42989420890808105,True,,,False
16704,0.5703125,0.6943359375,0.63232421875,-172.66020051020112,,-172.66020051020112,finite_difference,,True,1.0296024139862348,0.3610880374908447,True,,,False
16705,0.7119140625,0.73779296875,0.724853515625,-36.02752215370339,,-36.02752215370339,finite_difference,,True,0.21489771616097006,0.4223635196685791,True,,,False
16706,0.66162109375,0.64892578125,0.6552734375,17.673878792382794,,17.673878792382794,finite_difference,,True,0.10541170703974363,0.4371528625488281,True,,,False
16707,0.6748046875,0.673828125,0.67431640625,1.3595291378755994,,1.3595291378755994,finite_difference,,True,0.008107002627261823,0.42910122871398926,True,,,False
16708,0.66455078125,0.66748046875,0.666015625,-4.078587413626798,,-4.078587413626798,finite_difference,,True,0.02432150491011595,0.43546509742736816,True,,,False
16709,0.68994140625,0.68505859375,0.6875,6.7976456893779975,,6.7976456893779975,finite_difference,,True,0.04052958577233661,0.4273374080657959,True,,,False
16710,0.69140625,0.69091796875,0.691162109375,0.6797645689377997,,0.6797645689377997,finite_difference,,True,0.004053679698063806,0.43491148948669434,True,,,False
16711,0.67626953125,0.673828125,0.675048828125,3.3988228446889988,,3.3988228446889988,finite_difference,,True,0.02026519691164347,0.4248158931732178,True,,,False
16712,0.65625,0.67138671875,0.663818359375,-21.07270163707179,,-21.07270163707179,finite_difference,,True,0.12567731619520908,0.4412975311279297,True,,,False
16713,0.71923828125,0.689453125,0.704345703125,41.465638705205784,,41.465638705205784,finite_difference,,True,0.2472731390338087,0.44010043144226074,True,,,False
16714,0.6953125,0.70703125,0.701171875,-16.314349654507193,,-16.314349654507193,finite_difference,,True,0.09730617382987036,0.4323294162750244,True,,,False
16715,0.7275390625,0.69873046875,0.713134765625,40.106109567330186,,40.106109567330186,finite_difference,,True,0.2391575744694966,0.4363722801208496,True,,,False
16716,0.66748046875,0.6708984375,0.669189453125,-4.758351982564598,,-4.758351982564598,finite_difference,,True,0.028379538105346328,0.4246342182159424,True,,,False
16717,0.66162109375,0.66357421875,0.66259765625,-2.7190582757511987,,-2.7190582757511987,finite_difference,,True,0.01621314526889127,0.43520188331604004,True,,,False
16718,0.69775390625,0.7041015625,0.700927734375,-8.836939396191397,,-8.836939396191397,finite_difference,,True,0.05270272996328922,0.4229300022125244,True,,,False
16719,0.72265625,0.7060546875,0.71435546875,23.11199534388519,,23.11199534388519,finite_difference,,True,0.13783613781906995,0.443662166595459,True,,,False
16720,0.67578125,0.67431640625,0.675048828125,2.039293706813399,,2.039293706813399,finite_difference,,True,0.012160601446909376,0.44275569915771484,True,,,False
16721,0.69189453125,0.6884765625,0.690185546875,4.758351982564598,,4.758351982564598,finite_difference,,True,0.028376284019973674,0.44562602043151855,True,,,False
16722,0.66748046875,0.67041015625,0.6689453125,-4.078587413626798,,-4.078587413626798,finite_difference,,True,0.024324582267781652,0.46169614791870117,True,,,False
16723,0.71484375,0.701171875,0.7080078125,19.03340793025839,,19.03340793025839,finite_difference,,True,0.11348881982632121,0.4353806972503662,True,,,False
16724,0.66650390625,0.66943359375,0.66796875,-4.078587413626798,,-4.078587413626798,finite_difference,,True,0.024323757877888864,0.4428389072418213,True,,,False
16725,0.70703125,0.6943359375,0.70068359375,17.673878792382794,,17.673878792382794,finite_difference,,True,0.10537212273267359,0.4353611469268799,True,,,False
16726,0.66552734375,0.6689453125,0.667236328125,-4.758351982564598,,-4.758351982564598,finite_difference,,True,0.0283778113986611,0.451369047164917,True,,,False
16727,0.671875,0.66748046875,0.669677734375,6.117881120440198,,6.117881120440198,finite_difference,,True,0.03648504210127443,0.44298577308654785,True,,,False
