step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
15727,24.140625,24.4375,24.2890625,-14843.749999999998,,-14843.749999999998,finite_difference,,True,88.52817084362661,0.37427520751953125,True,,,False
15728,14.640625,15.015625,14.828125,-18750.0,,-18750.0,finite_difference,,True,111.82239039021746,0.3729124069213867,True,,,False
15729,13.40625,13.453125,13.4296875,-2343.75,,-2343.75,finite_difference,,True,13.976583501941976,0.3726656436920166,True,,,False
15730,16.328125,15.7890625,16.05859375,26953.124999999996,,26953.124999999996,finite_difference,,True,160.71985544981555,0.37270450592041016,True,,,False
15731,13.5625,14.2734375,13.91796875,-35546.875,,-35546.875,finite_difference,,True,211.98681987196693,0.3727834224700928,True,,,False
15732,19.1875,19.578125,19.3828125,-19531.25,,-19531.25,finite_difference,,True,116.46967511395249,0.3727240562438965,True,,,False
15733,16.0625,16.140625,16.1015625,-3906.2499999999995,,-3906.2499999999995,finite_difference,,True,23.292895711269338,0.3729827404022217,True,,,False
15734,11.7734375,12.1171875,11.9453125,-17187.5,,-17187.5,finite_difference,,True,102.4995069524021,0.37244248390197754,True,,,False
15735,14.25,13.0546875,13.65234375,59765.62499999999,,59765.62499999999,finite_difference,,True,356.40141260229086,0.37460827827453613,True,,,False
15736,18.125,18.0625,18.09375,3124.9999999999995,,3124.9999999999995,finite_difference,,True,18.64135530718205,0.3746047019958496,True,,,False
15737,21.46875,21.21875,21.34375,12499.999999999998,,12499.999999999998,finite_difference,,True,74.5320911506042,0.37259435653686523,True,,,False
15738,15.25,15.5,15.375,-12499.999999999998,,-12499.999999999998,finite_difference,,True,74.54927995914241,0.3726963996887207,True,,,False
15739,17.6875,17.8125,17.75,-6249.999999999999,,-6249.999999999999,finite_difference,,True,37.27542163865247,0.3725571632385254,True,,,False
15740,20.796875,20.53125,20.6640625,13281.249999999998,,13281.249999999998,finite_difference,,True,79.21054811391808,0.37681102752685547,True,,,False
15741,12.2109375,12.203125,12.20703125,390.62499999999994,,390.62499999999994,finite_difference,,True,2.329888509371099,0.37290453910827637,True,,,False
15742,18.15625,18.5625,18.359375,-20312.5,,-20312.5,finite_difference,,True,121.12428286927992,0.37239646911621094,True,,,False
15743,14.7421875,14.546875,14.64453125,9765.625,,9765.625,finite_difference,,True,58.24061224713302,0.37268972396850586,True,,,False
15744,23.15625,23.25,23.203125,-4687.5,,-4687.5,finite_difference,,True,27.952926751140836,0.37235379219055176,True,,,False
15745,24.65625,24.96875,24.8125,-15624.999999999998,,-15624.999999999998,finite_difference,,True,93.1843756504375,0.3740882873535156,True,,,False
15746,6.0390625,6.23046875,6.134765625,-9570.3125,,-9570.3125,finite_difference,,True,57.07346639709817,0.3750121593475342,True,,,False
15747,25.71875,26.03125,25.875,-15624.999999999998,,-15624.999999999998,finite_difference,,True,93.16950587457785,0.37296509742736816,True,,,False
15748,22.71875,22.21875,22.46875,24999.999999999996,,24999.999999999996,finite_difference,,True,149.1029114020938,0.374767541885376,True,,,False
15749,15.3984375,14.9296875,15.1640625,23437.499999999996,,23437.499999999996,finite_difference,,True,139.80248435793473,0.37419652938842773,True,,,False
15750,21.875,22.375,22.125,-24999.999999999996,,-24999.999999999996,finite_difference,,True,149.117700239887,0.37511372566223145,True,,,False
15751,24.828125,25.703125,25.265625,-43750.0,,-43750.0,finite_difference,,True,260.9970333229919,0.37234973907470703,True,,,False
15752,39.6875,40.15625,39.921875,-23437.499999999996,,-23437.499999999996,finite_difference,,True,139.76098341114914,0.3717355728149414,True,,,False
15753,36.8125,37.46875,37.140625,-32812.5,,-32812.5,finite_difference,,True,195.6645626378825,0.37444472312927246,True,,,False
15754,33.59375,33.6875,33.640625,-4687.5,,-4687.5,finite_difference,,True,27.955414652636538,0.37142443656921387,True,,,False
15755,36.5,36.0625,36.28125,21875.0,,21875.0,finite_difference,,True,130.43396377644837,0.3748891353607178,True,,,False
15756,22.0625,21.265625,21.6640625,39843.75,,39843.75,finite_difference,,True,237.6473148144843,0.3721625804901123,True,,,False
15757,22.046875,21.859375,21.953125,9375.0,,9375.0,finite_difference,,True,55.90805600080013,0.372922420501709,True,,,False
15758,18.140625,18.203125,18.171875,-3124.9999999999995,,-3124.9999999999995,finite_difference,,True,18.63577055765114,0.37192702293395996,True,,,False
15759,19.015625,19.1875,19.1015625,-8593.75,,-8593.75,finite_difference,,True,51.2430331402335,0.37549662590026855,True,,,False
15760,37.5625,37.125,37.34375,21875.0,,21875.0,finite_difference,,True,130.4777995908683,0.372394323348999,True,,,False
15761,27.75,27.40625,27.578125,17187.5,,17187.5,finite_difference,,True,102.50596739776198,0.37271809577941895,True,,,False
15762,20.578125,19.734375,20.15625,42187.5,,42187.5,finite_difference,,True,251.58380490366932,0.37244677543640137,True,,,False
15763,37.875,37.375,37.625,24999.999999999996,,24999.999999999996,finite_difference,,True,149.11347426248577,0.37445831298828125,True,,,False
15764,27.125,27.375,27.25,-12499.999999999998,,-12499.999999999998,finite_difference,,True,74.54555012517913,0.37203216552734375,True,,,False
15765,32.75,33.3125,33.03125,-28124.999999999996,,-28124.999999999996,finite_difference,,True,167.7709603901549,0.372143030166626,True,,,False
15766,9.484375,9.890625,9.6875,-20312.5,,-20312.5,finite_difference,,True,121.14283271180076,0.37181830406188965,True,,,False
15767,16.546875,16.703125,16.625,-7812.499999999999,,-7812.499999999999,finite_difference,,True,46.598758754700235,0.37478137016296387,True,,,False
15768,23.453125,23.140625,23.296875,15624.999999999998,,15624.999999999998,finite_difference,,True,93.17969350954999,0.37274742126464844,True,,,False
15769,17.859375,18.1875,18.0234375,-16406.25,,-16406.25,finite_difference,,True,97.8460487845092,0.3726789951324463,True,,,False
15770,20.65625,20.578125,20.6171875,3906.2499999999995,,3906.2499999999995,finite_difference,,True,23.294213345970427,0.3753509521484375,True,,,False
15771,21.703125,21.09375,21.3984375,30468.749999999996,,30468.749999999996,finite_difference,,True,181.75114149595197,0.37279653549194336,True,,,False
15772,14.7578125,15.4765625,15.1171875,-35937.5,,-35937.5,finite_difference,,True,214.33386056325418,0.372234582901001,True,,,False
15773,27.796875,27.5625,27.6796875,11718.749999999998,,11718.749999999998,finite_difference,,True,69.87825095589291,0.372363805770874,True,,,False
15774,34.8125,35.03125,34.921875,-10937.5,,-10937.5,finite_difference,,True,65.23462554103297,0.3746664524078369,True,,,False
15775,38.71875,37.96875,38.34375,37500.0,,37500.0,finite_difference,,True,223.62325572034396,0.37459349632263184,True,,,False
15776,19.421875,19.328125,19.375,4687.5,,4687.5,finite_difference,,True,27.950908060543256,0.3749103546142578,True,,,False
15777,39.84375,39.75,39.796875,4687.5,,4687.5,finite_difference,,True,27.95733344382847,0.3745570182800293,True,,,False
15778,25.75,25.1875,25.46875,28124.999999999996,,28124.999999999996,finite_difference,,True,167.68055470856163,0.3718528747558594,True,,,False
15779,16.546875,16.75,16.6484375,-10156.25,,-10156.25,finite_difference,,True,60.56527196941482,0.37259531021118164,True,,,False
15780,21.3125,21.453125,21.3828125,-7031.249999999999,,-7031.249999999999,finite_difference,,True,41.92853647254834,0.3721959590911865,True,,,False
15781,23.6875,24.140625,23.9140625,-22656.249999999996,,-22656.249999999996,finite_difference,,True,135.12402857255188,0.3744535446166992,True,,,False
15782,17.4375,17.453125,17.4453125,-781.2499999999999,,-781.2499999999999,finite_difference,,True,4.6605369700892405,0.3747391700744629,True,,,False
15783,21.15625,21.0625,21.109375,4687.5,,4687.5,finite_difference,,True,27.95399305580542,0.37236452102661133,True,,,False
15784,15.6875,15.578125,15.6328125,5468.75,,5468.75,finite_difference,,True,32.610173318221484,0.3721942901611328,True,,,False
15785,15.5234375,15.34375,15.43359375,8984.375,,8984.375,finite_difference,,True,53.58937822535584,0.36849355697631836,True,,,False
15786,21.828125,21.3125,21.5703125,25781.249999999996,,25781.249999999996,finite_difference,,True,153.7568475539219,0.37236547470092773,True,,,False
15787,21.609375,20.609375,21.109375,49999.99999999999,,49999.99999999999,finite_difference,,True,298.1962406061025,0.37356019020080566,True,,,False
15788,36.875,36.84375,36.859375,1562.4999999999998,,1562.4999999999998,finite_difference,,True,9.317624976946364,0.37218689918518066,True,,,False
15789,30.71875,31.640625,31.1796875,-46093.74999999999,,-46093.74999999999,finite_difference,,True,274.8752290249373,0.37244367599487305,True,,,False
15790,32.40625,32.90625,32.65625,-24999.999999999996,,-24999.999999999996,finite_difference,,True,149.10381969846833,0.3722250461578369,True,,,False
15791,36.9375,36.5625,36.75,18750.0,,18750.0,finite_difference,,True,111.8306106449982,0.3749871253967285,True,,,False
15792,28.703125,27.515625,28.109375,59374.99999999999,,59374.99999999999,finite_difference,,True,354.1121651909146,0.37199854850769043,True,,,False
15793,21.171875,21.296875,21.234375,-6249.999999999999,,-6249.999999999999,finite_difference,,True,37.27127058931009,0.37212228775024414,True,,,False
15794,26.828125,26.65625,26.7421875,8593.75,,8593.75,finite_difference,,True,51.245806075168524,0.37195491790771484,True,,,False
15795,17.765625,18.15625,17.9609375,-19531.25,,-19531.25,finite_difference,,True,116.50634299213672,0.37220072746276855,True,,,False
15796,20.984375,21.71875,21.3515625,-36718.75,,-36718.75,finite_difference,,True,219.00882282558842,0.3759026527404785,True,,,False
15797,25.9375,26.25,26.09375,-15624.999999999998,,-15624.999999999998,finite_difference,,True,93.18429109561616,0.37207770347595215,True,,,False
15798,17.53125,17.421875,17.4765625,5468.75,,5468.75,finite_difference,,True,32.613397884385485,0.372422456741333,True,,,False
15799,21.234375,20.921875,21.078125,15624.999999999998,,15624.999999999998,finite_difference,,True,93.18135762807985,0.3743464946746826,True,,,False
15800,22.515625,22.15625,22.3359375,17968.75,,17968.75,finite_difference,,True,107.14229144314027,0.374190092086792,True,,,False
15801,19.015625,18.9375,18.9765625,3906.2499999999995,,3906.2499999999995,finite_difference,,True,23.287631366902854,0.5202839374542236,True,,,False
15802,22.9375,23.03125,22.984375,-4687.5,,-4687.5,finite_difference,,True,27.95791842666341,0.3738424777984619,True,,,False
15803,19.546875,20.15625,19.8515625,-30468.749999999996,,-30468.749999999996,finite_difference,,True,181.72449150143558,0.3723471164703369,True,,,False
15804,24.171875,23.953125,24.0625,10937.5,,10937.5,finite_difference,,True,65.2243872088635,0.37261390686035156,True,,,False
15805,25.578125,25.5625,25.5703125,781.2499999999999,,781.2499999999999,finite_difference,,True,4.659350554025374,0.37513256072998047,True,,,False
15806,26.53125,26.796875,26.6640625,-13281.249999999998,,-13281.249999999998,finite_difference,,True,79.19518952899035,0.372544527053833,True,,,False
15807,20.75,21.40625,21.078125,-32812.5,,-32812.5,finite_difference,,True,195.64803716876577,0.37479257583618164,True,,,False
15808,14.0078125,14.0234375,14.015625,-781.2499999999999,,-781.2499999999999,finite_difference,,True,4.659976440258761,0.3726484775543213,True,,,False
15809,14.0859375,14.078125,14.08203125,390.62499999999994,,390.62499999999994,finite_difference,,True,2.3297185464114025,0.37482118606567383,True,,,False
15810,16.375,16.59375,16.484375,-10937.5,,-10937.5,finite_difference,,True,65.2307522582329,0.374896764755249,True,,,False
15811,17.0625,17.671875,17.3671875,-30468.749999999996,,-30468.749999999996,finite_difference,,True,181.7206535766003,0.3731212615966797,True,,,False
15812,19.90625,19.84375,19.875,3124.9999999999995,,3124.9999999999995,finite_difference,,True,18.640569903232365,0.3725447654724121,True,,,False
15813,17.328125,17.5625,17.4453125,-11718.749999999998,,-11718.749999999998,finite_difference,,True,69.88275197326085,0.372692346572876,True,,,False
15814,26.484375,26.8125,26.6484375,-16406.25,,-16406.25,finite_difference,,True,97.85814606555925,0.37305259704589844,True,,,False
15815,18.3125,18.4375,18.375,-6249.999999999999,,-6249.999999999999,finite_difference,,True,37.27386146598238,0.37309741973876953,True,,,False
15816,25.375,26.109375,25.7421875,-36718.75,,-36718.75,finite_difference,,True,218.950550433043,0.3725857734680176,True,,,False
15817,19.859375,20.390625,20.125,-26562.499999999996,,-26562.499999999996,finite_difference,,True,158.4279977136098,0.37293028831481934,True,,,False
15818,18.703125,18.546875,18.625,7812.499999999999,,7812.499999999999,finite_difference,,True,46.58690594728518,0.3727531433105469,True,,,False
15819,13.3671875,12.8984375,13.1328125,23437.499999999996,,23437.499999999996,finite_difference,,True,139.79820722582312,0.3753831386566162,True,,,False
15820,19.0,18.453125,18.7265625,27343.749999999996,,27343.749999999996,finite_difference,,True,163.07485452393135,0.3748347759246826,True,,,False
15821,21.84375,22.109375,21.9765625,-13281.249999999998,,-13281.249999999998,finite_difference,,True,79.21415423366531,0.3733994960784912,True,,,False
15822,18.84375,19.28125,19.0625,-21875.0,,-21875.0,finite_difference,,True,130.45114080426086,0.37537598609924316,True,,,False
15823,19.4375,19.78125,19.609375,-17187.5,,-17187.5,finite_difference,,True,102.5203032436599,0.3735921382904053,True,,,False
15824,23.375,23.0625,23.21875,15624.999999999998,,15624.999999999998,finite_difference,,True,93.16944837897452,0.37532949447631836,True,,,False
15825,31.890625,32.40625,32.1484375,-25781.249999999996,,-25781.249999999996,finite_difference,,True,153.72519315108212,0.3729248046875,True,,,False
15826,21.015625,20.640625,20.828125,18750.0,,18750.0,finite_difference,,True,111.8105750376466,0.37331080436706543,True,,,False
15827,18.046875,17.03125,17.5390625,50781.24999999999,,50781.24999999999,finite_difference,,True,302.8787089580286,0.37553834915161133,True,,,False
15828,17.328125,17.078125,17.203125,12499.999999999998,,12499.999999999998,finite_difference,,True,74.55685676627323,0.37281084060668945,True,,,False
15829,28.515625,28.90625,28.7109375,-19531.25,,-19531.25,finite_difference,,True,116.49909261940091,0.37549638748168945,True,,,False
15830,14.40625,14.5859375,14.49609375,-8984.375,,-8984.375,finite_difference,,True,53.5939054741462,0.37308764457702637,True,,,False
15831,23.734375,24.109375,23.921875,-18750.0,,-18750.0,finite_difference,,True,111.81836813367941,0.37668871879577637,True,,,False
15832,24.109375,24.140625,24.125,-1562.4999999999998,,-1562.4999999999998,finite_difference,,True,9.318952008655906,0.3728904724121094,True,,,False
15833,23.984375,24.515625,24.25,-26562.499999999996,,-26562.499999999996,finite_difference,,True,158.42932493615496,0.37334227561950684,True,,,False
15834,22.28125,22.421875,22.3515625,-7031.249999999999,,-7031.249999999999,finite_difference,,True,41.92583210547983,0.3733940124511719,True,,,False
15835,23.78125,23.84375,23.8125,-3124.9999999999995,,-3124.9999999999995,finite_difference,,True,18.636522719252348,0.3735518455505371,True,,,False
15836,27.4375,27.0,27.21875,21875.0,,21875.0,finite_difference,,True,130.472864792359,0.3730456829071045,True,,,False
15837,33.09375,33.625,33.359375,-26562.499999999996,,-26562.499999999996,finite_difference,,True,158.46305443469936,0.37583446502685547,True,,,False
15838,18.15625,18.1875,18.171875,-1562.4999999999998,,-1562.4999999999998,finite_difference,,True,9.31808738657382,0.3752884864807129,True,,,False
15839,21.4375,21.0,21.21875,21875.0,,21875.0,finite_difference,,True,130.47090606118562,0.37360191345214844,True,,,False
15840,24.21875,23.609375,23.9140625,30468.749999999996,,30468.749999999996,finite_difference,,True,181.70857475754661,0.3745551109313965,True,,,False
15841,19.0,19.265625,19.1328125,-13281.249999999998,,-13281.249999999998,finite_difference,,True,79.20901400510608,0.3737471103668213,True,,,False
15842,14.390625,14.3203125,14.35546875,3515.6249999999995,,3515.6249999999995,finite_difference,,True,20.96964776439435,0.3756551742553711,True,,,False
15843,24.03125,23.75,23.890625,14062.499999999998,,14062.499999999998,finite_difference,,True,83.87184405662946,0.37292027473449707,True,,,False
15844,24.5625,24.671875,24.6171875,-5468.75,,-5468.75,finite_difference,,True,32.61585716736358,0.3746495246887207,True,,,False
15845,20.21875,20.453125,20.3359375,-11718.749999999998,,-11718.749999999998,finite_difference,,True,69.88800747789219,0.3732938766479492,True,,,False
15846,24.546875,24.359375,24.453125,9375.0,,9375.0,finite_difference,,True,55.915061177056835,0.3730199337005615,True,,,False
15847,30.859375,30.890625,30.875,-1562.4999999999998,,-1562.4999999999998,finite_difference,,True,9.319854868178925,0.37366580963134766,True,,,False
15848,38.90625,38.875,38.890625,1562.4999999999998,,1562.4999999999998,finite_difference,,True,9.318803130843804,0.3770327568054199,True,,,False
15849,33.46875,33.53125,33.5,-3124.9999999999995,,-3124.9999999999995,finite_difference,,True,18.635023695268565,0.37503647804260254,True,,,False
15850,43.25,42.9375,43.09375,15624.999999999998,,15624.999999999998,finite_difference,,True,93.19668814736293,0.37304115295410156,True,,,False
15851,29.34375,29.6875,29.515625,-17187.5,,-17187.5,finite_difference,,True,102.50894194472478,0.3736422061920166,True,,,False
15852,37.96875,37.84375,37.90625,6249.999999999999,,6249.999999999999,finite_difference,,True,37.26752954263935,0.37470054626464844,True,,,False
15853,26.40625,26.46875,26.4375,-3124.9999999999995,,-3124.9999999999995,finite_difference,,True,18.64293421133133,0.3735053539276123,True,,,False
15854,23.84375,23.78125,23.8125,3124.9999999999995,,3124.9999999999995,finite_difference,,True,18.638225687756147,0.3728668689727783,True,,,False
15855,17.75,18.125,17.9375,-18750.0,,-18750.0,finite_difference,,True,111.80980510035279,0.37290310859680176,True,,,False
15856,43.375,42.8125,43.09375,28124.999999999996,,28124.999999999996,finite_difference,,True,167.7346344210379,0.37311506271362305,True,,,False
15857,25.046875,24.78125,24.9140625,13281.249999999998,,13281.249999999998,finite_difference,,True,79.21665619989862,0.37337279319763184,True,,,False
15858,35.15625,35.34375,35.25,-9375.0,,-9375.0,finite_difference,,True,55.8994045188967,0.3730764389038086,True,,,False
15859,34.5625,34.5625,34.5625,0.0,,0.0,finite_difference,,True,0.0,0.37824249267578125,True,,,False
15860,36.4375,36.875,36.65625,-21875.0,,-21875.0,finite_difference,,True,130.45057937330907,0.375852108001709,True,,,False
15861,17.4375,17.609375,17.5234375,-8593.75,,-8593.75,finite_difference,,True,51.24581783119119,0.37569165229797363,True,,,False
15862,13.2578125,13.7109375,13.484375,-22656.249999999996,,-22656.249999999996,finite_difference,,True,135.09752044248822,0.369307279586792,True,,,False
15863,6.49609375,6.69921875,6.59765625,-10156.25,,-10156.25,finite_difference,,True,60.5630977792482,0.37532591819763184,True,,,False
15864,14.6640625,14.828125,14.74609375,-8203.125,,-8203.125,finite_difference,,True,48.92229150838795,0.37335896492004395,True,,,False
15865,12.375,13.0,12.6875,-31249.999999999996,,-31249.999999999996,finite_difference,,True,186.37124176160836,0.3760037422180176,True,,,False
15866,12.859375,12.84375,12.8515625,781.2499999999999,,781.2499999999999,finite_difference,,True,4.659045941488072,0.37331438064575195,True,,,False
15867,9.1328125,9.390625,9.26171875,-12890.624999999998,,-12890.624999999998,finite_difference,,True,76.8709666228725,0.3754115104675293,True,,,False
15868,6.73046875,6.578125,6.654296875,7617.187499999999,,7617.187499999999,finite_difference,,True,45.433819593167975,0.3733093738555908,True,,,False
15869,16.515625,17.125,16.8203125,-30468.749999999996,,-30468.749999999996,finite_difference,,True,181.68250722714205,0.37365007400512695,True,,,False
15870,13.703125,13.90625,13.8046875,-10156.25,,-10156.25,finite_difference,,True,60.579714851467955,0.37359023094177246,True,,,False
15871,29.25,30.515625,29.8828125,-63281.24999999999,,-63281.24999999999,finite_difference,,True,377.4044608818139,0.37342166900634766,True,,,False
15872,19.4375,19.671875,19.5546875,-11718.749999999998,,-11718.749999999998,finite_difference,,True,69.88805162676677,0.3734450340270996,True,,,False
15873,23.59375,23.875,23.734375,-14062.499999999998,,-14062.499999999998,finite_difference,,True,83.86354784305203,0.375455379486084,True,,,False
15874,15.984375,15.765625,15.875,10937.5,,10937.5,finite_difference,,True,65.21542139511659,0.3763442039489746,True,,,False
15875,25.921875,26.484375,26.203125,-28124.999999999996,,-28124.999999999996,finite_difference,,True,167.7026290222065,0.37416577339172363,True,,,False
15876,25.90625,25.625,25.765625,14062.499999999998,,14062.499999999998,finite_difference,,True,83.87026582594048,0.3727293014526367,True,,,False
15877,15.2109375,15.0859375,15.1484375,6249.999999999999,,6249.999999999999,finite_difference,,True,37.2744904801313,0.3741028308868408,True,,,False
15878,11.21875,10.6015625,10.91015625,30859.374999999996,,30859.374999999996,finite_difference,,True,184.0175346278584,0.3767087459564209,True,,,False
15879,4.53515625,5.0,4.767578125,-23242.187499999996,,-23242.187499999996,finite_difference,,True,138.61562166053253,0.37393665313720703,True,,,False
15880,14.8671875,14.8828125,14.875,-781.2499999999999,,-781.2499999999999,finite_difference,,True,4.658369314867994,0.37314748764038086,True,,,False
15881,13.25,13.5859375,13.41796875,-16796.875,,-16796.875,finite_difference,,True,100.15799922254402,0.37348365783691406,True,,,False
15882,8.109375,7.78515625,7.947265625,16210.937499999998,,16210.937499999998,finite_difference,,True,96.66470527329791,0.3753800392150879,True,,,False
15883,19.078125,18.453125,18.765625,31249.999999999996,,31249.999999999996,finite_difference,,True,186.37034428246466,0.3757748603820801,True,,,False
15884,34.125,33.9375,34.03125,9375.0,,9375.0,finite_difference,,True,55.91264482402927,0.3733665943145752,True,,,False
15885,31.671875,32.09375,31.8828125,-21093.75,,-21093.75,finite_difference,,True,125.79727693920647,0.3734259605407715,True,,,False
15886,22.484375,22.171875,22.328125,15624.999999999998,,15624.999999999998,finite_difference,,True,93.19926652521168,0.37542009353637695,True,,,False
15887,42.5,42.84375,42.671875,-17187.5,,-17187.5,finite_difference,,True,102.49663742642844,0.37400150299072266,True,,,False
15888,31.4375,31.265625,31.3515625,8593.75,,8593.75,finite_difference,,True,51.24858449553507,0.3759763240814209,True,,,False
15889,31.640625,31.65625,31.6484375,-781.2499999999999,,-781.2499999999999,finite_difference,,True,4.659534872452929,0.3736128807067871,True,,,False
15890,29.296875,30.71875,30.0078125,-71093.75,,-71093.75,finite_difference,,True,423.99027588631407,0.37314319610595703,True,,,False
15891,27.46875,27.5625,27.515625,-4687.5,,-4687.5,finite_difference,,True,27.960751436505173,0.37320446968078613,True,,,False
15892,26.0625,26.15625,26.109375,-4687.5,,-4687.5,finite_difference,,True,27.957209825641648,0.37340307235717773,True,,,False
15893,37.03125,37.75,37.390625,-35937.5,,-35937.5,finite_difference,,True,214.34178515337723,0.37600278854370117,True,,,False
15894,25.0625,25.328125,25.1953125,-13281.249999999998,,-13281.249999999998,finite_difference,,True,79.2101414749907,0.3734095096588135,True,,,False
15895,9.53125,9.2890625,9.41015625,12109.374999999998,,12109.374999999998,finite_difference,,True,72.21412282684096,0.3733510971069336,True,,,False
15896,7.9453125,7.76171875,7.853515625,9179.6875,,9179.6875,finite_difference,,True,54.75337889588809,0.3751339912414551,True,,,False
15897,18.328125,18.375,18.3515625,-2343.75,,-2343.75,finite_difference,,True,13.979425564504695,0.37536048889160156,True,,,False
15898,19.921875,19.453125,19.6875,23437.499999999996,,23437.499999999996,finite_difference,,True,139.7581980173899,0.3755335807800293,True,,,False
15899,35.5,35.9375,35.71875,-21875.0,,-21875.0,finite_difference,,True,130.44764657789995,0.3734116554260254,True,,,False
15900,28.203125,28.140625,28.171875,3124.9999999999995,,3124.9999999999995,finite_difference,,True,18.63759124155636,0.3724703788757324,True,,,False
15901,25.3125,24.90625,25.109375,20312.5,,20312.5,finite_difference,,True,121.1478391469548,0.5216174125671387,True,,,False
15902,31.515625,31.9375,31.7265625,-21093.75,,-21093.75,finite_difference,,True,125.79354592972206,0.3724949359893799,True,,,False
15903,26.109375,25.5,25.8046875,30468.749999999996,,30468.749999999996,finite_difference,,True,181.72100611743986,0.3726541996002197,True,,,False
15904,17.46875,17.078125,17.2734375,19531.25,,19531.25,finite_difference,,True,116.44727349009099,0.37253594398498535,True,,,False
15905,10.8671875,10.671875,10.76953125,9765.625,,9765.625,finite_difference,,True,58.23512545525435,0.3725302219390869,True,,,False
15906,24.828125,24.28125,24.5546875,27343.749999999996,,27343.749999999996,finite_difference,,True,163.07753249827698,0.37439680099487305,True,,,False
15907,16.203125,16.578125,16.390625,-18750.0,,-18750.0,finite_difference,,True,111.8126035118803,0.3723876476287842,True,,,False
15908,22.453125,22.3125,22.3828125,7031.249999999999,,7031.249999999999,finite_difference,,True,41.9309515007826,0.3724479675292969,True,,,False
15909,44.4375,44.78125,44.609375,-17187.5,,-17187.5,finite_difference,,True,102.50138903260833,0.37154126167297363,True,,,False
15910,27.703125,26.890625,27.296875,40625.0,,40625.0,finite_difference,,True,242.29880844458265,0.3720126152038574,True,,,False
15911,25.859375,26.46875,26.1640625,-30468.749999999996,,-30468.749999999996,finite_difference,,True,181.69426941622024,0.3741321563720703,True,,,False
15912,23.53125,23.328125,23.4296875,10156.25,,10156.25,finite_difference,,True,60.58131089486045,0.3747584819793701,True,,,False
15913,13.859375,14.3671875,14.11328125,-25390.624999999996,,-25390.624999999996,finite_difference,,True,151.43354640324358,0.3722977638244629,True,,,False
15914,24.140625,24.5,24.3203125,-17968.75,,-17968.75,finite_difference,,True,107.15703164748687,0.37263965606689453,True,,,False
15915,29.890625,30.03125,29.9609375,-7031.249999999999,,-7031.249999999999,finite_difference,,True,41.92886033759668,0.3741030693054199,True,,,False
15916,23.125,22.109375,22.6171875,50781.24999999999,,50781.24999999999,finite_difference,,True,302.8161488286175,0.37611985206604004,True,,,False
15917,28.78125,28.515625,28.6484375,13281.249999999998,,13281.249999999998,finite_difference,,True,79.2044240166146,0.3777134418487549,True,,,False
15918,18.171875,18.078125,18.125,4687.5,,4687.5,finite_difference,,True,27.958734562189964,0.37451672554016113,True,,,False
15919,22.25,22.015625,22.1328125,11718.749999999998,,11718.749999999998,finite_difference,,True,69.88295029582777,0.37270116806030273,True,,,False
15920,22.03125,22.078125,22.0546875,-2343.75,,-2343.75,finite_difference,,True,13.978273776535994,0.3740212917327881,True,,,False
15921,24.109375,23.765625,23.9375,17187.5,,17187.5,finite_difference,,True,102.50584252781692,0.3724229335784912,True,,,False
15922,15.96875,16.28125,16.125,-15624.999999999998,,-15624.999999999998,finite_difference,,True,93.17589953812316,0.37473535537719727,True,,,False
15923,42.4375,42.28125,42.359375,7812.499999999999,,7812.499999999999,finite_difference,,True,46.58155311238089,0.3749411106109619,True,,,False
15924,27.8125,28.328125,28.0703125,-25781.249999999996,,-25781.249999999996,finite_difference,,True,153.76029694974946,0.372234582901001,True,,,False
15925,35.9375,35.96875,35.953125,-1562.4999999999998,,-1562.4999999999998,finite_difference,,True,9.317023135370361,0.3729090690612793,True,,,False
15926,35.25,34.59375,34.921875,32812.5,,32812.5,finite_difference,,True,195.71976764514645,0.37257814407348633,True,,,False
15927,29.359375,29.34375,29.3515625,781.2499999999999,,781.2499999999999,finite_difference,,True,4.659355322371095,0.3754558563232422,True,,,False
15928,27.84375,27.859375,27.8515625,-781.2499999999999,,-781.2499999999999,finite_difference,,True,4.659312702847844,0.37209200859069824,True,,,False
15929,31.578125,31.484375,31.53125,4687.5,,4687.5,finite_difference,,True,27.956134811561284,0.37258291244506836,True,,,False
15930,31.375,31.328125,31.3515625,2343.75,,2343.75,finite_difference,,True,13.97970751028512,0.37164831161499023,True,,,False
15931,25.96875,26.03125,26.0,-3124.9999999999995,,-3124.9999999999995,finite_difference,,True,18.632933401716834,0.3746790885925293,True,,,False
15932,27.28125,27.40625,27.34375,-6249.999999999999,,-6249.999999999999,finite_difference,,True,37.279555619978716,0.3726351261138916,True,,,False
15933,26.890625,27.40625,27.1484375,-25781.249999999996,,-25781.249999999996,finite_difference,,True,153.74642656295765,0.3729124069213867,True,,,False
15934,28.03125,28.671875,28.3515625,-32031.249999999996,,-32031.249999999996,finite_difference,,True,191.01603621557595,0.3722524642944336,True,,,False
15935,32.03125,32.125,32.078125,-4687.5,,-4687.5,finite_difference,,True,27.961716881435176,0.3727705478668213,True,,,False
15936,32.53125,32.9375,32.734375,-20312.5,,-20312.5,finite_difference,,True,121.12084307761131,0.37522411346435547,True,,,False
15937,38.8125,38.875,38.84375,-3124.9999999999995,,-3124.9999999999995,finite_difference,,True,18.640437676209203,0.3727755546569824,True,,,False
